url,city,order_option,id
https://www.foody.vn/lam-dong/bap-luoc,Lâm Đồng,Ở đâu,d92577ed-9802-45ee-bd89-f8dd7a3be394
https://www.foody.vn/lam-dong/sushi-go,Lâm Đồng,Ở đâu,bf05642f-301b-414c-9078-0166e9582799
https://www.foody.vn/lam-dong/tram-bun-bo-hue-mi-quang-bun-rieu,Lâm Đồng,Ở đâu,7dcfcabb-16e8-4fc1-9e7e-e699bbce69b1
https://www.foody.vn/lam-dong/bbq-no-1-le-hong-phong-da-lat,Lâm Đồng,Ở đâu,ad1de9eb-7c0f-4f65-be95-e40e688e9ca3
https://www.foody.vn/lam-dong/the-young-tea-van-thanh-tra,Lâm Đồng,Ở đâu,0899bb6e-81b4-4b39-ae76-bd1dbdf18c29
https://www.foody.vn/lam-dong/bun-bo-hue-nany,Lâm Đồng,Ở đâu,76b38c82-f985-47d5-b5fc-8adf1f75eb46
https://www.foody.vn/lam-dong/quan-long-banh-uot-long-ga,Lâm Đồng,Ở đâu,7b4b1620-07e0-4a53-90a3-e5621f951b66
https://www.foody.vn/lam-dong/cacao-oi-cua-tiem-so-co-la-bui-thi-xuan,Lâm Đồng,Ở đâu,21292854-9fd2-4d68-89e0-d848695bd118
https://www.foody.vn/lam-dong/bia-lanh-trang,Lâm Đồng,Ở đâu,567f232a-69c6-40f5-84d7-52029ff8c9af
https://www.foody.vn/lam-dong/kem-baskin-robbins-vincom-bao-loc,Lâm Đồng,Ở đâu,66471562-8c34-47b8-9162-3d3539d3fc8b
https://www.foody.vn/lam-dong/banh-beo-so-4,Lâm Đồng,Ở đâu,f8236aba-a4cd-438d-9141-9d6fbb5663f5
https://www.foody.vn/lam-dong/mi-quang-khoa-loc,Lâm Đồng,Ở đâu,bdc21ed4-e11b-446a-aa91-a38519231f1b
https://www.foody.vn/lam-dong/cafe-co-3-thang-4,Lâm Đồng,Ở đâu,f9a8a179-25c1-4c5e-a552-7c58865e2b09
https://www.foody.vn/lam-dong/bun-bo-hue-chi-mac-dinh-chi,Lâm Đồng,Ở đâu,91722f63-8629-4b4c-b781-14b8dc19cc7e
https://www.foody.vn/lam-dong/bun-bo-hue-ty-hai-thuong,Lâm Đồng,Ở đâu,1fc1445a-e064-4491-addf-de81a573e0b9
https://www.foody.vn/lam-dong/tho-ha-giang-quan-nhau,Lâm Đồng,Ở đâu,dfbf8492-506c-4cd4-ab41-8d25eb58807e
https://www.foody.vn/lam-dong/gia-nguyen-cafe-nguyen-chi-thanh,Lâm Đồng,Ở đâu,103e0c9d-42b8-4d22-ab53-a3bf605575f8
https://www.foody.vn/lam-dong/dat-coffee-tea,Lâm Đồng,Ở đâu,3e5a74c9-0640-4461-a65f-899fc3ce3140
https://www.foody.vn/lam-dong/quan-me-po-le-hong-phong,Lâm Đồng,Ở đâu,6bf2fd16-81c7-4083-83aa-5e588dfdd486
https://www.foody.vn/lam-dong/pizzeria-primavera-nha-hang-italia,Lâm Đồng,Ở đâu,4aa2f0af-8c7a-4166-8024-159e3b7c94bf
https://www.foody.vn/lam-dong/vuong-pizza-le-dai-hanh,Lâm Đồng,Ở đâu,7914812f-3bda-4ea0-ba03-9c0e4e505020
