url,city,order_option,id
https://www.foody.vn/thanh-hoa/thu-hong-bun-rieu-cua,Thanh Hoá,Ở đâu,1c1a2541-3222-4884-af6c-7ba32edd2287
https://www.foody.vn/thanh-hoa/oc-huong-hoa,Thanh Hoá,Ở đâu,26ccc632-9181-484c-aead-cbd1a7bd6fdc
https://www.foody.vn/thanh-hoa/tra-chanh-bui-pho-sam-son-942376,Thanh Hoá,Ở đâu,9f8c0ecf-576b-4b8d-a42e-8c9a3d261d5c
https://www.foody.vn/thanh-hoa/mi-cay-naga,Thanh Hoá,Ở đâu,ef4c9cfa-cebf-496d-a83b-6ab0dc47f567
https://www.foody.vn/thanh-hoa/banh-khot-banh-xeo-nam-bo,Thanh Hoá,Ở đâu,69af147c-6455-4f90-ae83-e63372da23e3
https://www.foody.vn/thanh-hoa/banh-cuon-co-ha-cua-ta,Thanh Hoá,Ở đâu,7d591fae-d453-4ba8-bba7-e5a7218f927d
https://www.foody.vn/thanh-hoa/cuu-den-bun-dau-mam-tom,Thanh Hoá,Ở đâu,923b7397-2590-42ea-9f61-e15784821c1b
https://www.foody.vn/thanh-hoa/nang-sai-gon-coffee,Thanh Hoá,Ở đâu,3f127579-06be-4661-9816-beaef17b9c4d
https://www.foody.vn/thanh-hoa/bun-bo-hue-com-binh-dan-quang-trung,Thanh Hoá,Ở đâu,2e2cc9e6-a9ac-4e86-bfcb-b54621963e39
https://www.foody.vn/thanh-hoa/luc-tam-lau-cac-mon-nhau,Thanh Hoá,Ở đâu,74e286c1-79ad-4f60-b149-d1d23c3650a2
https://www.foody.vn/thanh-hoa/chao-long-nguyen-son,Thanh Hoá,Ở đâu,ebabd809-df18-4eb5-aed4-ea4f07c61860
https://www.foody.vn/thanh-hoa/pho-ngan-bun-ngan-ly-thai-tong,Thanh Hoá,Ở đâu,cede5c05-4996-4083-8897-5e5bf48430ab
https://www.foody.vn/thanh-hoa/tuan-nam,Thanh Hoá,Ở đâu,203f22f7-72ab-428b-865d-d6830c3fd572
https://www.foody.vn/thanh-hoa/chao-pho-thanh-hong,Thanh Hoá,Ở đâu,a95324a1-1a67-4b9d-93a5-b9e74743de32
https://www.foody.vn/thanh-hoa/mien-luon-xao-ca-xao,Thanh Hoá,Ở đâu,a4d39b47-f3fb-4590-a2d9-27d681230433
https://www.foody.vn/thanh-hoa/trang-do-che-khuc-bach,Thanh Hoá,Ở đâu,9bec267e-91f3-4488-ae3a-a296dffbde89
https://www.foody.vn/thanh-hoa/che-ba-co,Thanh Hoá,Ở đâu,90276cd7-1ff8-45dc-a3c1-4349dbbd7583
https://www.foody.vn/thanh-hoa/b-a-house-lau-nuong,Thanh Hoá,Ở đâu,830895d6-3d31-4f22-a756-885b2ee2b540
https://www.foody.vn/thanh-hoa/oc-hai-phong,Thanh Hoá,Ở đâu,27d2fd2d-4cc4-45ac-8240-59874a03f691
